"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2017-11-25 23:28","0.0","0","No"
"2017-11-25 23:38","0.0","0","No"
"2017-11-25 23:48","0.0","0","No"
"2017-11-26 12:18","","0","Yes"
"2017-11-26 12:28","","0","Yes"
"2017-11-26 12:38","","0","Yes"
"2017-11-26 12:48","","0","Yes"
"2017-11-26 12:58","","0","Yes"
"2017-11-26 13:08","","0.0","Yes"
"2017-11-26 13:18","0.2","0.0","Yes"
"2017-11-26 13:28","0.2","0","Yes"
"2017-11-26 13:38","0.3","0.0","Yes"
"2017-11-26 13:48","0.3","0","Yes"
"2017-11-26 13:58","0.3","0","Yes"
"2017-11-26 14:08","0.3","0","Yes"
"2017-11-26 14:18","0.2","0.0","Yes"
"2017-11-26 14:28","0.2","0","Yes"
"2017-11-26 14:38","0.1","0","Yes"
"2017-11-26 14:48","0.1","0","Yes"
"2017-11-26 14:58","0.1","0","Yes"
"2017-11-26 15:08","0.2","0","Yes"
"2017-11-26 15:18","0.2","0.0","Yes"
"2017-11-26 15:28","0.2","0.0","Yes"
"2017-11-26 15:38","0.2","0","Yes"
"2017-11-26 15:48","0.2","0","Yes"
"2017-11-26 15:58","0.1","0","Yes"
"2017-11-26 16:08","0.1","0","Yes"
"2017-11-26 16:18","0.1","0","Yes"
"2017-11-26 16:28","0.1","0","Yes"
"2017-11-26 16:38","0.0","0","Yes"
"2017-11-26 16:48","0.0","0","Yes"
"2017-11-26 16:58","0.0","0","Yes"
"2017-11-26 17:08","0.0","0","Yes"
"2017-11-26 17:18","0.0","0","Yes"
"2017-11-26 17:28","0.0","0","Yes"
"2017-11-27 10:38","","0","Error"
"2017-11-27 10:48","","0","Error"
"2017-11-27 10:58","","0","No"
"2017-11-27 11:08","","0","No"
"2017-11-27 11:18","","0","No"
"2017-11-27 11:28","","0","No"
"2017-11-27 11:38","0.0","0","No"
"2017-11-27 11:48","0.0","0","No"
"2017-11-27 11:58","0.0","0","No"
"2017-11-27 12:08","0.0","0","No"
"2017-11-27 12:18","0.0","0","No"
"2017-11-27 12:28","0.0","0","No"
"2017-11-27 12:38","0.0","0","No"
"2017-11-27 12:48","0.0","0","No"
"2017-11-27 12:58","0.0","0","No"
"2017-11-27 13:08","0.0","0","No"
"2017-11-27 13:18","0.0","0","Yes"
"2017-11-27 13:28","0.0","0","No"
"2017-11-27 13:38","0.0","0","No"
"2017-11-27 13:48","0.0","0","No"
"2017-11-27 13:58","0.0","0","No"
"2017-11-27 14:08","0.0","0","No"
"2017-11-27 14:18","0.0","0.0","Yes"
"2017-11-27 14:28","0.1","0.0","Yes"
"2017-11-27 14:38","0.1","0.0","Yes"
"2017-11-27 14:48","0.2","0.0","Yes"
"2017-11-27 14:58","0.3","0.0","Yes"
"2017-11-27 15:08","0.3","0.0","Yes"
"2017-11-27 15:18","0.4","0.0","Yes"
"2017-11-27 15:28","0.4","0.0","Yes"
"2017-11-27 15:38","0.4","0","Yes"
"2017-11-27 15:48","0.4","0.0","Yes"
"2017-11-27 15:58","0.4","0","Yes"
"2017-11-27 16:08","0.3","0","Yes"
"2017-11-27 16:18","0.3","0","Yes"
"2017-11-27 16:28","0.2","0","Yes"
"2017-11-28 10:38","","0","Error"
"2017-11-28 10:48","","0","Error"
"2017-11-28 10:58","","0","No"
"2017-11-28 11:08","","0","No"
"2017-11-28 11:18","","0","No"
"2017-11-28 11:28","","0","No"
"2017-11-28 11:38","0.0","0","No"
"2017-11-28 11:48","0.0","0","No"
"2017-11-28 11:58","0.0","0","No"
"2017-11-28 12:08","0.0","0","No"
"2017-11-28 12:18","0.0","0","No"
"2017-11-28 12:28","0.0","0","No"
"2017-11-28 12:38","0.0","0","No"
"2017-11-28 12:48","0.0","0","No"
"2017-11-28 12:58","0.0","0","No"
"2017-11-28 13:08","0.0","0","No"
"2017-11-28 13:18","0.0","0","No"
"2017-11-28 13:28","0.0","0","No"
"2017-11-28 13:38","0.0","0.0","Yes"
"2017-11-28 13:48","0.0","0.0","Yes"
"2017-11-28 13:58","0.1","0","Yes"
"2017-11-28 14:08","0.1","0","Yes"
"2017-11-28 14:18","0.1","0","Yes"
"2017-11-28 14:28","0.1","0","Yes"
"2017-11-28 14:38","0.1","0","Yes"
"2017-11-28 14:48","0.1","0","Yes"
"2017-11-28 14:58","0.1","0","Yes"
"2017-11-28 15:08","0.1","0","Yes"
"2017-11-28 15:18","0.1","0","Yes"
"2017-11-28 15:28","0.0","0","Yes"
"2017-11-28 15:38","0.0","0","Yes"
"2017-11-28 15:48","0.0","0","Yes"
"2017-11-28 15:58","0.0","0","No"
"2017-11-28 16:08","0.0","0","Yes"
"2017-11-28 16:18","0.0","0","No"
"2017-11-28 16:28","0.0","0","No"
"2017-11-28 16:38","0.0","0","No"
"2017-11-28 16:48","0.0","0","No"
"2017-11-28 16:58","0.0","0","No"
"2017-11-28 17:08","0.0","0","No"
"2017-11-28 17:18","0.0","0","Yes"
"2017-11-28 17:28","0.0","0","Yes"
"2017-11-28 17:38","0.0","0","No"
"2017-11-28 17:48","0.0","0","No"
"2017-11-28 17:58","0.0","0","No"
"2017-11-28 18:08","0.0","0","No"
"2017-11-28 18:18","0.0","0","No"
"2017-11-28 18:28","0.0","0","No"
"2017-11-28 18:38","0.0","0","No"
"2017-11-28 18:48","0.0","0","No"
"2017-11-28 18:58","0.0","0","No"
"2017-11-28 19:08","0.0","0","Yes"
"2017-11-28 19:18","0.0","0","Yes"
"2017-11-28 19:28","0.0","0","Yes"
"2017-11-28 19:38","0.0","0","Yes"
"2017-11-28 19:48","0.0","0","No"
"2017-11-28 19:58","0.0","0","No"
"2017-11-28 20:08","0.0","0","No"
"2017-11-28 20:18","0.0","0","No"
"2017-11-28 20:28","0.0","0","No"
"2017-11-28 20:38","0.0","0","No"
"2017-11-28 20:48","0.0","0","No"
"2017-11-28 20:58","0.0","0","Yes"
"2017-11-28 21:08","0.0","0","No"
"2017-11-28 21:18","0.0","0","No"
"2017-11-28 21:28","0.0","0","No"
"2017-11-28 21:38","0.0","0","No"
"2017-11-28 21:48","0.0","0","No"
"2017-11-28 21:58","0.0","0","No"
"2017-11-28 22:08","0.0","0","No"
"2017-11-28 22:18","0.0","0","No"
"2017-11-28 22:28","0.0","0","No"
"2017-11-28 22:38","","","Error"
"2017-11-29 10:38","","0","Error"
"2017-11-29 10:48","","0","No"
"2017-11-29 10:58","","0","No"
"2017-11-29 11:08","","0","No"
"2017-11-29 11:18","","0","No"
"2017-11-29 11:28","","0","No"
"2017-11-29 11:38","0.0","0","No"
"2017-11-29 11:48","0.0","0","No"
"2017-11-29 11:58","0.0","0","No"
"2017-11-29 12:08","0.0","0","No"
"2017-11-29 12:18","0.0","0","No"
"2017-11-29 12:28","0.0","0","No"
"2017-11-29 12:38","0.0","0","No"
"2017-11-29 12:48","0.0","0","No"
"2017-11-29 12:58","0.0","0","No"
"2017-11-29 13:08","0.0","0","No"
"2017-11-29 13:18","0.0","0","No"
"2017-11-29 13:28","0.0","0","No"
"2017-11-29 13:38","0.0","0","No"
"2017-11-29 13:48","0.0","0","No"
"2017-11-29 13:58","0.0","0","No"
"2017-11-29 14:08","0.0","0","No"
"2017-11-29 14:18","0.0","0","No"
"2017-11-29 14:28","0.0","0","No"
"2017-11-29 14:38","0.0","0","No"
"2017-11-29 14:48","0.0","0","No"
"2017-11-29 14:58","0.0","0","No"
"2017-11-29 15:08","0.0","0","No"
"2017-11-29 15:18","0.0","0","No"
"2017-11-29 15:28","0.0","0","No"
"2017-11-29 15:38","0.0","0","No"
"2017-11-29 15:48","0.0","0","No"
"2017-11-29 15:58","0.0","0","No"
"2017-11-29 16:08","0.0","0","No"
"2017-11-29 16:18","0.0","0","No"
"2017-11-29 16:28","0.0","0","No"
"2017-11-29 16:38","0.0","0","No"
"2017-11-29 16:48","0.0","0","No"
"2017-11-29 16:58","0.0","0","No"
"2017-11-29 17:08","0.0","0","No"
"2017-11-29 17:18","0.0","0","No"
"2017-11-29 17:28","0.0","0","No"
"2017-11-29 17:38","0.0","0","No"
"2017-11-29 17:48","0.0","0","No"
"2017-11-29 17:58","0.0","0","No"
"2017-11-29 18:08","0.0","0","No"
"2017-11-29 18:18","0.0","0","No"
"2017-11-29 18:28","0.0","0","No"
"2017-11-29 18:38","0.0","0","No"
"2017-11-29 18:48","0.0","0","No"
"2017-11-29 18:58","0.0","0","No"
"2017-11-29 19:08","0.0","0","No"
"2017-11-29 19:18","0.0","0","No"
"2017-11-29 19:28","0.0","0","No"
"2017-11-29 19:38","0.0","0","No"
"2017-11-29 19:48","0.0","0","No"
"2017-11-29 19:58","0.0","0","No"
"2017-11-29 20:08","0.0","0","No"
"2017-11-29 20:18","0.0","0","No"
"2017-11-29 20:28","0.0","0","No"
"2017-11-29 20:38","0.0","0","No"
"2017-11-29 20:48","0.0","0","No"
"2017-11-29 20:58","0.0","0","No"
"2017-11-29 21:08","0.0","0","No"
"2017-11-29 21:18","0.0","0","No"
"2017-11-29 21:28","0.0","0","No"
"2017-11-29 21:38","0.0","0","No"
"2017-11-29 21:48","0.0","0","No"
"2017-11-29 21:58","0.0","0","No"
"2017-11-29 22:08","0.0","0","No"
"2017-11-29 22:18","0.0","0","No"
"2017-11-29 22:28","0.0","0","No"
"2017-11-29 22:38","0.0","0","No"
"2017-11-29 22:48","0.0","0","No"
"2017-11-29 22:58","0.0","0","No"
"2017-11-29 23:08","0.0","0","No"
"2017-11-29 23:18","0.0","0","No"
"2017-11-29 23:28","0.0","0","No"
"2017-11-29 23:38","0.0","0","No"
"2017-11-29 23:48","0.0","0","No"
"2017-11-29 23:58","0.0","0","No"
"2017-11-30 00:08","0.0","0","No"
"2017-11-30 00:18","0.0","0","No"
"2017-11-30 00:28","0.0","0","No"
"2017-11-30 00:38","0.0","0","No"
"2017-11-30 00:48","0.0","0","No"
"2017-11-30 00:58","0.0","0","No"
"2017-11-30 01:08","0.0","0","No"
"2017-11-30 01:18","0.0","0","No"
"2017-11-30 01:28","0.0","0","No"
"2017-11-30 01:38","0.0","0","No"
"2017-11-30 01:48","0.0","0","No"
"2017-11-30 01:58","0.0","0","No"
"2017-11-30 02:08","0.0","0","No"
"2017-11-30 02:18","0.0","0","No"
"2017-11-30 02:28","0.0","0","No"
"2017-11-30 02:38","0.0","0","Yes"
"2017-11-30 02:51","0.0","0.0","Yes"
"2017-11-30 02:58","0.0","0","No"
"2017-11-30 03:18","0.0","0","No"
"2017-11-30 03:28","0.0","0","No"
"2017-11-30 03:38","0.0","0","No"
"2017-11-30 03:48","0.0","0","No"
"2017-11-30 03:58","0.0","0","No"
"2017-11-30 04:08","0.0","0","No"
"2017-11-30 04:18","0.0","0","No"
"2017-11-30 04:28","0.0","0","Yes"
"2017-11-30 04:38","0.0","0","Yes"
"2017-11-30 04:48","0.0","0","No"
"2017-11-30 04:58","0.0","0","Yes"
"2017-11-30 05:08","0.0","0","Yes"
"2017-11-30 05:18","0.1","0.0","Yes"
"2017-11-30 05:28","0.1","0.0","Yes"
"2017-11-30 05:38","0.3","0.0","Yes"
"2017-11-30 05:48","0.3","0.0","Yes"
"2017-11-30 05:58","0.5","0.0","Yes"
"2017-11-30 06:08","0.6","0.0","Yes"
"2017-11-30 06:18","0.8","0.0","Yes"
"2017-11-30 06:28","0.9","0.0","Yes"
"2017-11-30 06:38","0.9","0.0","Yes"
"2017-11-30 06:48","1.0","0.0","Yes"
"2017-11-30 06:58","0.7","0","Yes"
"2017-11-30 07:08","0.8","0.0","Yes"
"2017-11-30 07:18","0.6","0.0","Yes"
"2017-11-30 07:28","0.6","0.0","Yes"
"2017-11-30 07:38","0.7","0.1","Yes"
"2017-11-30 07:48","1.0","0.1","Yes"
"2017-11-30 07:58","1.2","0.0","Yes"
"2017-11-30 08:08","1.2","0.0","Yes"
"2017-11-30 08:18","","0","Yes"
"2017-11-30 08:28","","0","No"
"2017-11-30 08:38","","0","No"
"2017-11-30 08:48","","0","No"
"2017-11-30 08:58","","0","No"
"2017-11-30 09:08","0.0","0","No"
"2017-11-30 09:18","0.0","0","No"
"2017-11-30 09:28","0.0","0","No"
"2017-11-30 09:38","0.0","0","Yes"
"2017-11-30 09:48","0.1","0","No"
"2017-11-30 09:58","","0.0","Yes"
"2017-11-30 10:08","","0","No"
"2017-11-30 10:18","","0","No"
"2017-11-30 10:28","","0","Yes"
"2017-11-30 10:38","","0.0","Yes"
